0.000000000000000000e+00,-2.731719315052032471e-01,3.000000000000000000e+00,-4.019137620925903320e-01
0.000000000000000000e+00,7.836365699768066406e-02,3.000000000000000000e+00,5.786179751157760620e-02
1.000000000000000000e+00,-2.389014065265655518e-01,2.000000000000000000e+00,-2.454824149608612061e-01
1.000000000000000000e+00,1.582597255706787109e+00,4.000000000000000000e+00,1.513061046600341797e+00
1.000000000000000000e+00,1.921512365341186523e+00,5.000000000000000000e+00,2.022380828857421875e+00
1.000000000000000000e+00,1.912263035774230957e-01,2.000000000000000000e+00,1.728306412696838379e-01
1.000000000000000000e+00,-1.265755653381347656e+00,0.000000000000000000e+00,-1.379842042922973633e+00
1.000000000000000000e+00,3.109049201011657715e-01,2.000000000000000000e+00,3.479557931423187256e-01
0.000000000000000000e+00,5.843830704689025879e-01,4.000000000000000000e+00,5.473587512969970703e-01
1.000000000000000000e+00,-1.579574108123779297e+00,0.000000000000000000e+00,-1.698102831840515137e+00
0.000000000000000000e+00,7.481928467750549316e-01,4.000000000000000000e+00,8.093851804733276367e-01
0.000000000000000000e+00,1.666898488998413086e+00,5.000000000000000000e+00,1.698149085044860840e+00
1.000000000000000000e+00,1.581328511238098145e-01,2.000000000000000000e+00,9.959546476602554321e-02
1.000000000000000000e+00,-8.693109154701232910e-01,1.000000000000000000e+00,-1.035323619842529297e+00
1.000000000000000000e+00,-2.191748023033142090e-01,2.000000000000000000e+00,-3.220716416835784912e-01
0.000000000000000000e+00,-1.052016854286193848e+00,2.000000000000000000e+00,-1.222144246101379395e+00
0.000000000000000000e+00,1.391509532928466797e+00,5.000000000000000000e+00,1.501558065414428711e+00
0.000000000000000000e+00,-1.602568030357360840e-01,3.000000000000000000e+00,-1.431563198566436768e-01
1.000000000000000000e+00,-5.643742680549621582e-01,1.000000000000000000e+00,-6.737629175186157227e-01
0.000000000000000000e+00,4.341738820075988770e-01,4.000000000000000000e+00,4.553687870502471924e-01
0.000000000000000000e+00,6.974485516548156738e-01,4.000000000000000000e+00,6.982995271682739258e-01
1.000000000000000000e+00,-8.599408268928527832e-01,1.000000000000000000e+00,-1.007599472999572754e+00
0.000000000000000000e+00,-5.939036607742309570e-02,3.000000000000000000e+00,-1.630701720714569092e-01
0.000000000000000000e+00,6.729965806007385254e-01,4.000000000000000000e+00,7.906993627548217773e-01
0.000000000000000000e+00,5.383552908897399902e-01,4.000000000000000000e+00,6.705434918403625488e-01
1.000000000000000000e+00,-7.797946333885192871e-01,1.000000000000000000e+00,-9.026544094085693359e-01
1.000000000000000000e+00,-6.184323430061340332e-01,1.000000000000000000e+00,-7.664584517478942871e-01
1.000000000000000000e+00,2.122107267379760742e+00,5.000000000000000000e+00,2.218567371368408203e+00
0.000000000000000000e+00,1.137988328933715820e+00,5.000000000000000000e+00,1.167797207832336426e+00
0.000000000000000000e+00,1.222995996475219727e+00,5.000000000000000000e+00,1.252441406250000000e+00
1.000000000000000000e+00,-1.051776409149169922e+00,0.000000000000000000e+00,-1.012349009513854980e+00
0.000000000000000000e+00,9.903642535209655762e-01,4.000000000000000000e+00,9.891490936279296875e-01
1.000000000000000000e+00,-9.702723622322082520e-01,1.000000000000000000e+00,-4.901039302349090576e-01
1.000000000000000000e+00,-1.256547570228576660e-01,1.000000000000000000e+00,-7.772661745548248291e-03
0.000000000000000000e+00,5.612042546272277832e-01,4.000000000000000000e+00,5.231802463531494141e-01
1.000000000000000000e+00,-8.022722005844116211e-01,1.000000000000000000e+00,-9.420061707496643066e-01
0.000000000000000000e+00,-5.336999893188476562e-04,3.000000000000000000e+00,-2.363662421703338623e-02
0.000000000000000000e+00,4.881433844566345215e-01,4.000000000000000000e+00,4.828142821788787842e-01
0.000000000000000000e+00,5.939070582389831543e-01,3.000000000000000000e+00,5.637493729591369629e-01
0.000000000000000000e+00,-7.250238060951232910e-01,2.000000000000000000e+00,-8.429559469223022461e-01
1.000000000000000000e+00,-1.770394086837768555e+00,0.000000000000000000e+00,-1.620061755180358887e+00
0.000000000000000000e+00,1.218917846679687500e+00,4.000000000000000000e+00,1.232559561729431152e+00
0.000000000000000000e+00,1.352674961090087891e+00,5.000000000000000000e+00,1.407165527343750000e+00
1.000000000000000000e+00,-9.563212990760803223e-01,0.000000000000000000e+00,-9.117642045021057129e-01
0.000000000000000000e+00,3.094446063041687012e-01,4.000000000000000000e+00,3.280434012413024902e-01
1.000000000000000000e+00,-1.627218723297119141e+00,0.000000000000000000e+00,-1.703698039054870605e+00
0.000000000000000000e+00,2.252793550491333008e+00,5.000000000000000000e+00,2.028740882873535156e+00
1.000000000000000000e+00,-6.710382699966430664e-01,1.000000000000000000e+00,-8.246446251869201660e-01
1.000000000000000000e+00,-8.274829983711242676e-01,0.000000000000000000e+00,-9.493291378021240234e-01
0.000000000000000000e+00,-2.652808725833892822e-01,3.000000000000000000e+00,-3.381010591983795166e-01
0.000000000000000000e+00,1.175147891044616699e-01,3.000000000000000000e+00,1.609311997890472412e-01
0.000000000000000000e+00,1.327216148376464844e+00,5.000000000000000000e+00,1.321853995323181152e+00
0.000000000000000000e+00,1.470158576965332031e+00,5.000000000000000000e+00,1.480607509613037109e+00
0.000000000000000000e+00,2.192188024520874023e+00,5.000000000000000000e+00,2.226255416870117188e+00
0.000000000000000000e+00,-2.216093063354492188e+00,0.000000000000000000e+00,-2.107515573501586914e+00
1.000000000000000000e+00,-1.569254994392395020e-01,2.000000000000000000e+00,2.816483080387115479e-01
0.000000000000000000e+00,8.307862281799316406e-02,3.000000000000000000e+00,1.707401126623153687e-02
1.000000000000000000e+00,-5.644697546958923340e-01,1.000000000000000000e+00,-6.694679856300354004e-01
1.000000000000000000e+00,2.412183523178100586e+00,5.000000000000000000e+00,2.171880006790161133e+00
1.000000000000000000e+00,-1.272192239761352539e+00,0.000000000000000000e+00,-1.264944314956665039e+00
0.000000000000000000e+00,1.103571414947509766e+00,5.000000000000000000e+00,1.257426142692565918e+00
1.000000000000000000e+00,-1.571934223175048828e-01,2.000000000000000000e+00,-2.515823245048522949e-01
1.000000000000000000e+00,-1.583459377288818359e+00,0.000000000000000000e+00,-1.628816246986389160e+00
0.000000000000000000e+00,9.345066547393798828e-02,3.000000000000000000e+00,3.807440400123596191e-03
0.000000000000000000e+00,-1.569961309432983398e-01,3.000000000000000000e+00,-1.828880906105041504e-01
1.000000000000000000e+00,1.779078483581542969e+00,5.000000000000000000e+00,1.817201495170593262e+00
1.000000000000000000e+00,-8.572391867637634277e-01,1.000000000000000000e+00,-6.629638671875000000e-01
0.000000000000000000e+00,-3.246278166770935059e-01,3.000000000000000000e+00,-4.475380480289459229e-01
1.000000000000000000e+00,-1.239466190338134766e+00,0.000000000000000000e+00,-1.403212189674377441e+00
0.000000000000000000e+00,1.519464969635009766e+00,5.000000000000000000e+00,1.471896409988403320e+00
0.000000000000000000e+00,1.099433183670043945e+00,5.000000000000000000e+00,1.177190780639648438e+00
1.000000000000000000e+00,-8.401662707328796387e-01,1.000000000000000000e+00,-6.974438428878784180e-01
0.000000000000000000e+00,1.677465677261352539e+00,5.000000000000000000e+00,1.683977842330932617e+00
1.000000000000000000e+00,-3.656027913093566895e-01,2.000000000000000000e+00,-3.429313302040100098e-01
1.000000000000000000e+00,-5.769717693328857422e-01,1.000000000000000000e+00,-5.499671697616577148e-01
0.000000000000000000e+00,5.054984688758850098e-01,4.000000000000000000e+00,5.439352989196777344e-01
0.000000000000000000e+00,1.497796773910522461e-01,3.000000000000000000e+00,2.612978518009185791e-01
0.000000000000000000e+00,9.478163719177246094e-02,3.000000000000000000e+00,3.062901198863983154e-01
1.000000000000000000e+00,5.417901873588562012e-01,2.000000000000000000e+00,6.281695365905761719e-01
0.000000000000000000e+00,9.908259510993957520e-01,5.000000000000000000e+00,9.905265569686889648e-01
0.000000000000000000e+00,7.322652935981750488e-01,4.000000000000000000e+00,7.472537159919738770e-01
1.000000000000000000e+00,-4.528296589851379395e-01,1.000000000000000000e+00,-5.735548138618469238e-01
0.000000000000000000e+00,3.194295763969421387e-01,3.000000000000000000e+00,4.517129361629486084e-01
1.000000000000000000e+00,-2.998642027378082275e-01,2.000000000000000000e+00,-3.570423126220703125e-01
0.000000000000000000e+00,8.146045804023742676e-01,4.000000000000000000e+00,9.549058675765991211e-01
0.000000000000000000e+00,1.347020864486694336e+00,5.000000000000000000e+00,1.333150506019592285e+00
1.000000000000000000e+00,-1.558273077011108398e+00,0.000000000000000000e+00,-1.672664523124694824e+00
0.000000000000000000e+00,4.581847786903381348e-01,3.000000000000000000e+00,4.847036302089691162e-01
1.000000000000000000e+00,-2.087312340736389160e-01,1.000000000000000000e+00,-1.319107413291931152e-01
0.000000000000000000e+00,-2.592382133007049561e-01,3.000000000000000000e+00,-3.808730244636535645e-01
0.000000000000000000e+00,1.324525594711303711e+00,4.000000000000000000e+00,1.303034663200378418e+00
1.000000000000000000e+00,-1.004588603973388672e+00,1.000000000000000000e+00,-1.167080521583557129e+00
0.000000000000000000e+00,9.089348912239074707e-01,4.000000000000000000e+00,8.817244768142700195e-01
1.000000000000000000e+00,-8.067080378532409668e-01,1.000000000000000000e+00,-9.163646697998046875e-01
1.000000000000000000e+00,-2.211665809154510498e-01,2.000000000000000000e+00,-3.169632554054260254e-01
1.000000000000000000e+00,1.244342088699340820e+00,4.000000000000000000e+00,1.234389424324035645e+00
1.000000000000000000e+00,-8.398193717002868652e-01,1.000000000000000000e+00,-9.995878338813781738e-01
1.000000000000000000e+00,4.956263303756713867e-02,1.000000000000000000e+00,8.173378556966781616e-02
0.000000000000000000e+00,7.305606007575988770e-01,4.000000000000000000e+00,7.281667590141296387e-01
1.000000000000000000e+00,3.155821561813354492e-02,2.000000000000000000e+00,1.986031830310821533e-01
1.000000000000000000e+00,-2.042049765586853027e-01,1.000000000000000000e+00,-3.147775530815124512e-01
0.000000000000000000e+00,3.275666832923889160e-01,4.000000000000000000e+00,3.199337720870971680e-01
1.000000000000000000e+00,-1.774508953094482422e-01,2.000000000000000000e+00,-2.198003977537155151e-01
1.000000000000000000e+00,-9.042402505874633789e-01,1.000000000000000000e+00,-1.073031306266784668e+00
0.000000000000000000e+00,1.298365354537963867e+00,5.000000000000000000e+00,1.278401374816894531e+00
1.000000000000000000e+00,1.310873031616210938e-02,2.000000000000000000e+00,-8.022309839725494385e-02
1.000000000000000000e+00,-3.736400306224822998e-01,2.000000000000000000e+00,-4.916747808456420898e-01
1.000000000000000000e+00,-1.377757787704467773e+00,0.000000000000000000e+00,-1.366831183433532715e+00
0.000000000000000000e+00,-2.983721792697906494e-01,3.000000000000000000e+00,-4.301989078521728516e-01
1.000000000000000000e+00,-7.493039965629577637e-01,1.000000000000000000e+00,-8.847725987434387207e-01
0.000000000000000000e+00,1.184968233108520508e+00,5.000000000000000000e+00,1.312216401100158691e+00
1.000000000000000000e+00,-4.852740764617919922e-01,1.000000000000000000e+00,-6.156843304634094238e-01
1.000000000000000000e+00,-1.456606626510620117e+00,0.000000000000000000e+00,-1.563101410865783691e+00
1.000000000000000000e+00,-1.296796321868896484e+00,0.000000000000000000e+00,-1.268923878669738770e+00
1.000000000000000000e+00,-3.832221031188964844e-03,2.000000000000000000e+00,1.294592022895812988e-01
0.000000000000000000e+00,1.350739717483520508e+00,5.000000000000000000e+00,1.358338117599487305e+00
1.000000000000000000e+00,-9.681136608123779297e-01,1.000000000000000000e+00,-1.093699336051940918e+00
0.000000000000000000e+00,-1.405418515205383301e-01,3.000000000000000000e+00,-2.462162673473358154e-01
1.000000000000000000e+00,-1.972603201866149902e-01,2.000000000000000000e+00,-1.211048737168312073e-01
0.000000000000000000e+00,-3.508558869361877441e-01,3.000000000000000000e+00,-4.296992719173431396e-01
1.000000000000000000e+00,-9.815231561660766602e-01,1.000000000000000000e+00,-1.039849042892456055e+00
0.000000000000000000e+00,4.176002144813537598e-01,4.000000000000000000e+00,5.064442157745361328e-01
1.000000000000000000e+00,-9.643228054046630859e-01,1.000000000000000000e+00,-1.128275871276855469e+00
1.000000000000000000e+00,-1.142323970794677734e+00,0.000000000000000000e+00,-1.269585013389587402e+00
0.000000000000000000e+00,8.405718207359313965e-01,4.000000000000000000e+00,8.252855539321899414e-01
0.000000000000000000e+00,1.749472856521606445e+00,5.000000000000000000e+00,1.765050649642944336e+00
0.000000000000000000e+00,1.267795324325561523e+00,4.000000000000000000e+00,1.307556748390197754e+00
0.000000000000000000e+00,1.036073684692382812e+00,4.000000000000000000e+00,1.120864510536193848e+00
0.000000000000000000e+00,-7.267756462097167969e-01,2.000000000000000000e+00,-8.105083703994750977e-01
1.000000000000000000e+00,9.823578596115112305e-02,2.000000000000000000e+00,6.678839772939682007e-02
1.000000000000000000e+00,1.609418153762817383e+00,4.000000000000000000e+00,1.661308407783508301e+00
1.000000000000000000e+00,-1.611915588378906250e+00,0.000000000000000000e+00,-1.564918279647827148e+00
1.000000000000000000e+00,-4.386355876922607422e-01,2.000000000000000000e+00,-5.713652372360229492e-01
1.000000000000000000e+00,-1.536540508270263672e+00,0.000000000000000000e+00,-1.335856437683105469e+00
0.000000000000000000e+00,-2.455198049545288086e+00,0.000000000000000000e+00,-2.337310314178466797e+00
0.000000000000000000e+00,6.419194340705871582e-01,4.000000000000000000e+00,8.989473581314086914e-01
0.000000000000000000e+00,1.380626201629638672e+00,4.000000000000000000e+00,1.426684737205505371e+00
1.000000000000000000e+00,2.471179366111755371e-01,2.000000000000000000e+00,2.189159095287322998e-01
1.000000000000000000e+00,-1.551051139831542969e+00,0.000000000000000000e+00,-1.625504255294799805e+00
1.000000000000000000e+00,-1.790238022804260254e-01,2.000000000000000000e+00,-2.508459687232971191e-01
1.000000000000000000e+00,1.681110858917236328e+00,4.000000000000000000e+00,1.639152526855468750e+00
0.000000000000000000e+00,4.778890013694763184e-01,4.000000000000000000e+00,4.274266660213470459e-01
0.000000000000000000e+00,3.577046990394592285e-01,4.000000000000000000e+00,3.378247916698455811e-01
0.000000000000000000e+00,1.582641363143920898e+00,5.000000000000000000e+00,1.594666123390197754e+00
0.000000000000000000e+00,7.814932465553283691e-01,4.000000000000000000e+00,8.015720248222351074e-01
1.000000000000000000e+00,-9.552166461944580078e-01,1.000000000000000000e+00,-1.087916731834411621e+00
0.000000000000000000e+00,-5.004501342773437500e-02,3.000000000000000000e+00,-6.573162972927093506e-03
1.000000000000000000e+00,-7.669032812118530273e-01,1.000000000000000000e+00,-9.018875360488891602e-01
0.000000000000000000e+00,-3.012768328189849854e-01,3.000000000000000000e+00,-4.305622577667236328e-01
1.000000000000000000e+00,-6.277427077293395996e-01,1.000000000000000000e+00,-7.709400057792663574e-01
1.000000000000000000e+00,-6.849821209907531738e-01,1.000000000000000000e+00,-7.223916649818420410e-01
1.000000000000000000e+00,-3.255089819431304932e-01,2.000000000000000000e+00,-4.498790204524993896e-01
0.000000000000000000e+00,-2.576895058155059814e-01,3.000000000000000000e+00,-3.029696643352508545e-01
1.000000000000000000e+00,3.227673172950744629e-01,2.000000000000000000e+00,2.667545974254608154e-01
1.000000000000000000e+00,-1.428020000457763672e+00,0.000000000000000000e+00,-1.455652356147766113e+00
0.000000000000000000e+00,-5.867264270782470703e-01,2.000000000000000000e+00,-6.428599357604980469e-01
1.000000000000000000e+00,1.910921812057495117e+00,5.000000000000000000e+00,1.870733261108398438e+00
0.000000000000000000e+00,-1.938113212585449219e+00,0.000000000000000000e+00,-1.913257241249084473e+00
1.000000000000000000e+00,3.952698111534118652e-01,2.000000000000000000e+00,4.998505413532257080e-01
1.000000000000000000e+00,1.217088699340820312e-01,2.000000000000000000e+00,5.791812390089035034e-02
