1.000000000000000000e+00,6.378194093704223633e-01,0.000000000000000000e+00,9.525173157453536987e-02,1.000000000000000000e+00,1.000000000000000000e+00,-7.402287423610687256e-02,2.000000000000000000e+00,2.359342873096466064e-01,-4.317941665649414062e-01,-5.587186813354492188e-01,-5.668495893478393555e-01
0.000000000000000000e+00,-1.026924848556518555e-01,0.000000000000000000e+00,8.606021404266357422e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.474763900041580200e-02,2.000000000000000000e+00,-1.063266992568969727e+00,-2.138700723648071289e+00,-6.964063048362731934e-01,-1.035116672515869141e+00
1.000000000000000000e+00,5.857269763946533203e-01,1.000000000000000000e+00,2.964803278446197510e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.811605334281921387e-01,1.000000000000000000e+00,6.646645069122314453e-01,-2.012438774108886719e-01,-8.281691074371337891e-01,3.410297334194183350e-01
1.000000000000000000e+00,8.762245774269104004e-01,1.000000000000000000e+00,1.037286281585693359e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.473960876464843750e+00,1.000000000000000000e+00,1.219338417053222656e+00,2.570719242095947266e+00,-2.502442598342895508e-01,-4.255839288234710693e-01
0.000000000000000000e+00,-1.265498876571655273e+00,1.000000000000000000e+00,-8.747106194496154785e-01,1.000000000000000000e+00,2.000000000000000000e+00,1.349712908267974854e-01,1.000000000000000000e+00,6.967405676841735840e-01,1.274321317672729492e+00,3.356121778488159180e-01,8.515725135803222656e-01
0.000000000000000000e+00,-2.401634454727172852e+00,2.000000000000000000e+00,1.357490271329879761e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.249038755893707275e-02,0.000000000000000000e+00,9.036515951156616211e-01,-1.399770975112915039e+00,3.356195449829101562e+00,3.909179270267486572e-01
0.000000000000000000e+00,-8.152621984481811523e-01,0.000000000000000000e+00,8.233674764633178711e-01,1.000000000000000000e+00,0.000000000000000000e+00,-2.497546374797821045e-01,2.000000000000000000e+00,-9.199472665786743164e-01,-2.280893564224243164e+00,1.443302631378173828e-02,2.608597576618194580e-01
0.000000000000000000e+00,-1.412758708000183105e+00,0.000000000000000000e+00,-1.496637463569641113e-01,1.000000000000000000e+00,2.000000000000000000e+00,-5.310396552085876465e-01,0.000000000000000000e+00,-9.827756322920322418e-03,-2.316310405731201172e+00,4.798153638839721680e-01,-2.279375195503234863e-01
1.000000000000000000e+00,9.298747777938842773e-01,2.000000000000000000e+00,-6.080518960952758789e-01,0.000000000000000000e+00,2.000000000000000000e+00,4.405090808868408203e-01,2.000000000000000000e+00,7.252842783927917480e-01,1.381516933441162109e+00,-8.129186630249023438e-01,-9.230049848556518555e-01
0.000000000000000000e+00,-4.991539716720581055e-01,2.000000000000000000e+00,5.499923229217529297e-01,1.000000000000000000e+00,0.000000000000000000e+00,-1.209219574928283691e+00,0.000000000000000000e+00,-5.291397124528884888e-02,-1.450022697448730469e+00,-1.446521282196044922e-01,4.744474589824676514e-01
0.000000000000000000e+00,-7.819269895553588867e-01,1.000000000000000000e+00,-4.576022028923034668e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.883842587471008301e-01,0.000000000000000000e+00,-1.714539080858230591e-01,-1.603175401687622070e+00,-5.782052278518676758e-01,-5.979545116424560547e-01
1.000000000000000000e+00,1.515844345092773438e+00,0.000000000000000000e+00,-2.773522138595581055e-01,0.000000000000000000e+00,2.000000000000000000e+00,1.388465642929077148e+00,2.000000000000000000e+00,3.836494386196136475e-01,3.501944541931152344e-01,7.116471529006958008e-01,-1.717921376228332520e+00
1.000000000000000000e+00,-7.282738685607910156e-01,2.000000000000000000e+00,-9.134056568145751953e-01,0.000000000000000000e+00,2.000000000000000000e+00,1.143112964928150177e-02,1.000000000000000000e+00,4.748213589191436768e-01,-6.976433992385864258e-01,-6.752853393554687500e-01,1.928751587867736816e+00
1.000000000000000000e+00,-2.399244904518127441e-01,1.000000000000000000e+00,-3.521586060523986816e-01,1.000000000000000000e+00,2.000000000000000000e+00,-1.116710454225540161e-01,0.000000000000000000e+00,9.801317453384399414e-01,-3.899030685424804688e-01,-1.155163884162902832e+00,-3.402248024940490723e-02
0.000000000000000000e+00,-1.699587464332580566e+00,2.000000000000000000e+00,-5.895100831985473633e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.124210596084594727e-01,1.000000000000000000e+00,7.537276744842529297e-01,-1.562843561172485352e+00,1.344998240470886230e+00,6.571096181869506836e-01
0.000000000000000000e+00,-2.460899591445922852e+00,2.000000000000000000e+00,1.358236789703369141e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.328305840492248535e+00,1.000000000000000000e+00,6.567851305007934570e-01,-1.128911733627319336e+00,4.012121677398681641e+00,1.041352152824401855e+00
1.000000000000000000e+00,-1.389107227325439453e+00,1.000000000000000000e+00,5.095068216323852539e-01,1.000000000000000000e+00,2.000000000000000000e+00,1.907549053430557251e-01,0.000000000000000000e+00,-1.224045157432556152e-01,-4.177166223526000977e-01,6.360236406326293945e-01,1.319189667701721191e+00
0.000000000000000000e+00,-3.947381973266601562e-01,2.000000000000000000e+00,7.781153172254562378e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.727582812309265137e-01,0.000000000000000000e+00,-5.758866667747497559e-01,-1.712501645088195801e+00,-6.445443034172058105e-01,-1.505613625049591064e-01
1.000000000000000000e+00,-3.563959002494812012e-01,2.000000000000000000e+00,1.487922310829162598e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.397490024566650391e+00,2.000000000000000000e+00,-7.697727084159851074e-01,-1.084321022033691406e+00,-1.053257942199707031e+00,5.174008607864379883e-01
1.000000000000000000e+00,-5.568895339965820312e-01,1.000000000000000000e+00,2.123028993606567383e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.138713479042053223e-01,1.000000000000000000e+00,-6.401545405387878418e-01,-4.191075563430786133e-01,-9.398826360702514648e-01,5.319460630416870117e-01
0.000000000000000000e+00,-7.873519659042358398e-01,1.000000000000000000e+00,-1.494958996772766113e+00,0.000000000000000000e+00,2.000000000000000000e+00,-2.835146784782409668e-01,1.000000000000000000e+00,-9.144777655601501465e-01,7.058382034301757812e-03,-7.980264425277709961e-01,-6.084170341491699219e-01
0.000000000000000000e+00,1.032652974128723145e+00,0.000000000000000000e+00,-1.936649531126022339e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.516326248645782471e-01,2.000000000000000000e+00,6.719179153442382812e-01,-1.938794970512390137e+00,-4.200717210769653320e-01,-9.825302362442016602e-01
1.000000000000000000e+00,1.910158634185791016e+00,2.000000000000000000e+00,4.256913065910339355e-01,0.000000000000000000e+00,2.000000000000000000e+00,-2.893626391887664795e-01,1.000000000000000000e+00,1.126499533653259277e+00,-2.173910140991210938e-01,2.050048351287841797e+00,-1.456807374954223633e+00
1.000000000000000000e+00,-9.706977009773254395e-01,2.000000000000000000e+00,4.332148134708404541e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.866483211517333984e-01,2.000000000000000000e+00,-1.081173896789550781e+00,-1.065084695816040039e+00,-4.159046411514282227e-01,3.275735080242156982e-01
0.000000000000000000e+00,-3.057544678449630737e-02,0.000000000000000000e+00,-7.551131248474121094e-01,1.000000000000000000e+00,2.000000000000000000e+00,-5.774865746498107910e-01,0.000000000000000000e+00,1.404523253440856934e+00,-2.063248395919799805e+00,-7.278477549552917480e-01,-7.855672836303710938e-01
0.000000000000000000e+00,1.849647611379623413e-01,1.000000000000000000e+00,-1.296998143196105957e+00,1.000000000000000000e+00,1.000000000000000000e+00,-3.640782237052917480e-01,1.000000000000000000e+00,1.154460549354553223e+00,-1.375892758369445801e+00,-1.102931261062622070e+00,-1.082936167716979980e+00
0.000000000000000000e+00,8.912507295608520508e-01,0.000000000000000000e+00,4.716306030750274658e-01,0.000000000000000000e+00,1.000000000000000000e+00,-4.390323460102081299e-01,1.000000000000000000e+00,6.392754912376403809e-01,-3.285431861877441406e-01,-6.485559940338134766e-01,-1.327263474464416504e+00
1.000000000000000000e+00,-5.988001823425292969e-01,2.000000000000000000e+00,-1.774156242609024048e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.942509904503822327e-02,0.000000000000000000e+00,-1.654523849487304688e+00,9.125351905822753906e-02,-8.724522590637207031e-01,1.042685627937316895e+00
0.000000000000000000e+00,-5.837967395782470703e-01,1.000000000000000000e+00,1.659696340560913086e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.928439497947692871e-01,0.000000000000000000e+00,-1.982270717620849609e+00,-1.152289390563964844e+00,-7.781987190246582031e-01,-8.520323038101196289e-01
0.000000000000000000e+00,-4.694580733776092529e-01,1.000000000000000000e+00,-1.769039750099182129e+00,1.000000000000000000e+00,0.000000000000000000e+00,-6.425524950027465820e-01,1.000000000000000000e+00,-7.212624549865722656e-01,5.408239364624023438e-01,-1.482735872268676758e-01,-9.426541328430175781e-01
0.000000000000000000e+00,-7.760898470878601074e-01,2.000000000000000000e+00,-1.123315095901489258e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.229200124740600586e+00,0.000000000000000000e+00,-5.559535622596740723e-01,-1.001455903053283691e+00,-6.611062288284301758e-01,-2.809844911098480225e-01
1.000000000000000000e+00,5.005393028259277344e-01,2.000000000000000000e+00,1.279004454612731934e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.498361259698867798e-02,0.000000000000000000e+00,1.225627899169921875e+00,1.569205999374389648e+00,-1.075444459915161133e+00,-6.562489271163940430e-01
1.000000000000000000e+00,7.654098272323608398e-01,2.000000000000000000e+00,-6.241266727447509766e-01,0.000000000000000000e+00,2.000000000000000000e+00,1.465796709060668945e+00,1.000000000000000000e+00,-5.116087198257446289e-01,8.569667339324951172e-01,-5.509467124938964844e-01,-7.995742559432983398e-01
0.000000000000000000e+00,-7.586098909378051758e-01,1.000000000000000000e+00,-1.568540930747985840e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.306817650794982910e-01,2.000000000000000000e+00,1.089350953698158264e-01,2.259290218353271484e-01,-7.752276659011840820e-01,-5.628725290298461914e-01
1.000000000000000000e+00,2.874928340315818787e-02,1.000000000000000000e+00,-1.334138065576553345e-01,1.000000000000000000e+00,2.000000000000000000e+00,-8.328078985214233398e-01,0.000000000000000000e+00,-4.162618517875671387e-02,-7.111299037933349609e-01,7.307606935501098633e-01,1.125131547451019287e-01
0.000000000000000000e+00,1.291339635848999023e+00,0.000000000000000000e+00,3.291485607624053955e-01,0.000000000000000000e+00,1.000000000000000000e+00,-4.754082560539245605e-01,2.000000000000000000e+00,8.603464812040328979e-02,1.242022275924682617e+00,1.566895246505737305e-01,-2.302811145782470703e+00
0.000000000000000000e+00,-1.593587517738342285e+00,0.000000000000000000e+00,2.118955105543136597e-01,1.000000000000000000e+00,2.000000000000000000e+00,-1.175940632820129395e+00,1.000000000000000000e+00,-1.691819190979003906e+00,-1.483536481857299805e+00,1.609895110130310059e+00,-1.778352558612823486e-01
0.000000000000000000e+00,-2.043510675430297852e+00,0.000000000000000000e+00,4.690359234809875488e-01,0.000000000000000000e+00,2.000000000000000000e+00,-1.032970547676086426e+00,0.000000000000000000e+00,-3.606294989585876465e-01,-9.070338010787963867e-01,4.114835262298583984e+00,-1.185532212257385254e-01
1.000000000000000000e+00,-5.380634665489196777e-01,1.000000000000000000e+00,3.898118063807487488e-02,0.000000000000000000e+00,2.000000000000000000e+00,3.493068739771842957e-02,1.000000000000000000e+00,-1.048845171928405762e+00,4.868748188018798828e-01,-8.873035907745361328e-01,3.971546888351440430e-03
1.000000000000000000e+00,1.564029932022094727e+00,0.000000000000000000e+00,-1.227733269333839417e-01,1.000000000000000000e+00,2.000000000000000000e+00,-4.246683120727539062e-01,1.000000000000000000e+00,9.858236461877822876e-02,5.706231594085693359e-01,1.392372965812683105e+00,-5.382571220397949219e-01
1.000000000000000000e+00,-6.019870042800903320e-01,2.000000000000000000e+00,9.673030376434326172e-01,1.000000000000000000e+00,2.000000000000000000e+00,1.253763675689697266e+00,1.000000000000000000e+00,5.825903415679931641e-01,-9.943673610687255859e-01,-7.894306182861328125e-01,1.841158568859100342e-01
0.000000000000000000e+00,-7.000595331192016602e-01,0.000000000000000000e+00,1.769286394119262695e+00,1.000000000000000000e+00,1.000000000000000000e+00,-2.930497825145721436e-01,0.000000000000000000e+00,1.469143509864807129e+00,-2.037014961242675781e+00,-8.372282981872558594e-01,1.443956196308135986e-01
0.000000000000000000e+00,-1.351868987083435059e+00,0.000000000000000000e+00,6.363300085067749023e-01,1.000000000000000000e+00,0.000000000000000000e+00,-1.823763698339462280e-01,2.000000000000000000e+00,-6.481916308403015137e-01,-1.285853743553161621e+00,4.068397283554077148e-01,-5.668888092041015625e-01
0.000000000000000000e+00,-5.897475481033325195e-01,2.000000000000000000e+00,6.492093205451965332e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.160481572151184082e+00,2.000000000000000000e+00,1.255468428134918213e-01,-1.746914148330688477e+00,-5.953301191329956055e-01,1.020788788795471191e+00
1.000000000000000000e+00,7.521792054176330566e-01,1.000000000000000000e+00,-3.215748444199562073e-02,0.000000000000000000e+00,2.000000000000000000e+00,2.143081188201904297e+00,2.000000000000000000e+00,1.220063209533691406e+00,-2.036330699920654297e-01,-7.354350090026855469e-01,-3.617890179157257080e-01
1.000000000000000000e+00,-7.321382761001586914e-01,1.000000000000000000e+00,2.548909425735473633e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.097302436828613281e-01,2.000000000000000000e+00,-1.093215942382812500e+00,2.510898113250732422e-01,-6.968724727630615234e-01,4.850708544254302979e-01
0.000000000000000000e+00,2.938461303710937500e-01,0.000000000000000000e+00,-1.216428637504577637e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.438682198524475098e-01,2.000000000000000000e+00,4.546510279178619385e-01,-1.315798640251159668e+00,-1.146251440048217773e+00,6.466587781906127930e-01
1.000000000000000000e+00,-1.373292207717895508e+00,1.000000000000000000e+00,2.877429425716400146e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.797488331794738770e-01,0.000000000000000000e+00,-5.073705315589904785e-01,1.556649446487426758e+00,4.333859682083129883e-01,1.441513299942016602e+00
0.000000000000000000e+00,-6.558058857917785645e-01,0.000000000000000000e+00,2.477117180824279785e-01,1.000000000000000000e+00,0.000000000000000000e+00,-7.748852372169494629e-01,0.000000000000000000e+00,-1.634259670972824097e-01,-2.132716894149780273e+00,-8.636477589607238770e-01,-3.739722073078155518e-01
0.000000000000000000e+00,-9.859620928764343262e-01,0.000000000000000000e+00,-7.174643278121948242e-01,1.000000000000000000e+00,0.000000000000000000e+00,-1.607032269239425659e-01,0.000000000000000000e+00,-3.676750957965850830e-01,-1.170593738555908203e+00,1.840603351593017578e-02,-5.792405605316162109e-01
0.000000000000000000e+00,3.196471929550170898e-01,0.000000000000000000e+00,-1.859614551067352295e-01,0.000000000000000000e+00,2.000000000000000000e+00,-1.015588283538818359e+00,2.000000000000000000e+00,7.798132300376892090e-01,-2.368664741516113281e-01,-7.452549338340759277e-01,-1.222738146781921387e+00
0.000000000000000000e+00,-9.201354980468750000e-01,1.000000000000000000e+00,-3.054660260677337646e-01,0.000000000000000000e+00,1.000000000000000000e+00,-1.832853794097900391e+00,2.000000000000000000e+00,-1.834922313690185547e+00,-1.733978748321533203e+00,-3.214780092239379883e-01,-7.962840795516967773e-01
1.000000000000000000e+00,-7.519338726997375488e-01,1.000000000000000000e+00,2.927430272102355957e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.468789339065551758e+00,2.000000000000000000e+00,-7.758303880691528320e-01,5.671958923339843750e-01,-2.442079782485961914e-01,8.687728643417358398e-01
0.000000000000000000e+00,-2.728908658027648926e-01,2.000000000000000000e+00,-4.812984168529510498e-02,0.000000000000000000e+00,1.000000000000000000e+00,-1.661704659461975098e+00,2.000000000000000000e+00,-1.348876953125000000e-02,-2.047920942306518555e+00,-2.398362159729003906e-01,-9.709112644195556641e-01
1.000000000000000000e+00,1.655623674392700195e+00,2.000000000000000000e+00,-1.553150773048400879e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.789808869361877441e+00,2.000000000000000000e+00,-1.157194525003433228e-01,3.755540847778320312e-01,1.079638838768005371e+00,-1.761657834053039551e+00
